timestamp,service_name,cpu_usage_percent,memory_usage_bytes,memory_limit_bytes,memory_usage_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,fs_reads_per_sec,fs_writes_per_sec,request_rate,error_rate,p50_latency_ms,p99_latency_ms,active_connections,cpu_trend_5min,memory_trend_5min,error_rate_trend_5min,failure,pre_failure,future_failure,failure_type,scenario_id
2026-03-28T02:42:10.482Z,grafana,0.2574,98115584.0,8217317376.0,1.194,51640.47,900353.0,61166.93,977851.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,grafana,0.4976,98115584.0,8217317376.0,1.194,51640.47,900353.0,61166.93,979217.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,grafana,0.223,98115584.0,8217317376.0,1.194,51640.47,900353.0,61166.93,980582.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,grafana,0.3075,98115584.0,8217317376.0,1.194,51640.47,900353.0,61166.93,981947.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,grafana,0.2371,98115584.0,8217317376.0,1.194,51640.47,900353.0,61166.93,983313.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,grafana,0.2031,98115584.0,8217317376.0,1.194,51640.47,900353.0,61166.93,984678.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,grafana,0.3105,98144256.0,8217317376.0,1.1944,51973.13,900507.87,61166.93,987409.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,grafana,0.2145,98148352.0,8217317376.0,1.1944,51980.33,900515.07,61166.93,988774.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,grafana,0.1947,98144256.0,8217317376.0,1.1944,52018.73,900542.67,61166.93,991505.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,grafana,0.245,98144256.0,8217317376.0,1.1944,52018.73,900542.67,61166.93,992870.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,jaeger,0.0322,2327351296.0,8217317376.0,28.3225,24616525.73,24714829.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,jaeger,0.034,2332901376.0,8217317376.0,28.3901,24650446.13,24726495.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,jaeger,0.1208,2334765056.0,8217317376.0,28.4127,24694371.07,24738332.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,jaeger,0.2186,2334834688.0,8217317376.0,28.4136,24735327.87,24755536.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,jaeger,0.3145,2334892032.0,8217317376.0,28.4143,24780187.2,24767376.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,jaeger,0.0324,2334932992.0,8217317376.0,28.4148,24817031.6,24779116.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,jaeger,0.6949,2334941184.0,8217317376.0,28.4149,24853427.0,24790866.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,jaeger,0.0993,2334941184.0,8217317376.0,28.4149,24884307.6,24802538.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,jaeger,0.594,2334941184.0,8217317376.0,28.4149,24925802.27,24814266.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,jaeger,0.0314,2334982144.0,8217317376.0,28.4154,24989460.47,24837475.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,jaeger,0.3145,2334982144.0,8217317376.0,28.4154,25025732.33,24849164.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,loadgenerator,1.2621,77602816.0,8217317376.0,0.9444,32630666.8,1534720.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,loadgenerator,0.8295,77848576.0,8217317376.0,0.9474,32674702.33,1536830.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,loadgenerator,0.9002,77877248.0,8217317376.0,0.9477,32728195.53,1539206.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,loadgenerator,1.2431,77635584.0,8217317376.0,0.9448,32785543.87,1542007.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,loadgenerator,1.7153,77643776.0,8217317376.0,0.9449,32845267.8,1545051.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,loadgenerator,0.84,77647872.0,8217317376.0,0.9449,32893112.13,1547358.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,loadgenerator,0.4597,77656064.0,8217317376.0,0.945,32940260.67,1549540.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,loadgenerator,1.2455,77664256.0,8217317376.0,0.9451,32985674.8,1551659.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,loadgenerator,0.3489,77914112.0,8217317376.0,0.9482,33041635.2,1554147.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,loadgenerator,0.8523,77680640.0,8217317376.0,0.9453,33130307.0,1558097.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,loadgenerator,0.1494,77705216.0,8217317376.0,0.9456,33177397.67,1560281.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,loki,2.3087,242110464.0,8217317376.0,2.9463,3582844.8,5955658.33,5734.4,25595630.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,loki,1.5269,240619520.0,8217317376.0,2.9282,3588170.47,5968481.13,5734.4,25611741.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,loki,1.41,242470912.0,8217317376.0,2.9507,3594415.2,5981539.27,5734.4,25699396.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,loki,1.1182,242257920.0,8217317376.0,2.9481,3600409.67,5994522.67,5734.4,25716872.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,loki,2.0003,244244480.0,8217317376.0,2.9723,3606424.27,6007596.6,5734.4,25737352.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,loki,0.9749,241029120.0,8217317376.0,2.9332,3611677.27,6020563.07,5734.4,25797427.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,loki,1.2977,242774016.0,8217317376.0,2.9544,3617266.8,6033619.0,5734.4,25816814.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,loki,1.3404,242749440.0,8217317376.0,2.9541,3622654.93,6048520.8,5734.4,25831833.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,loki,1.2937,218976256.0,8217317376.0,2.6648,3628593.8,6061239.0,5734.4,25852586.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,loki,1.9905,223154176.0,8217317376.0,2.7157,3637607.0,6076245.73,5734.4,25967001.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,loki,1.3207,224493568.0,8217317376.0,2.732,3643280.87,6089225.2,5734.4,25982839.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,paymentservice,0.0,131272704.0,8217317376.0,1.5975,78592.07,135369.93,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,paymentservice,0.0,131280896.0,8217317376.0,1.5976,78658.87,135536.0,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,paymentservice,0.0,131284992.0,8217317376.0,1.5977,78822.27,135832.2,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,paymentservice,0.0,131280896.0,8217317376.0,1.5976,78930.8,136033.47,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,paymentservice,0.0556,131284992.0,8217317376.0,1.5977,79201.93,136525.33,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,paymentservice,0.0,131289088.0,8217317376.0,1.5977,79366.0,136811.53,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,paymentservice,0.0,131293184.0,8217317376.0,1.5978,79484.53,137008.0,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,paymentservice,0.0,131289088.0,8217317376.0,1.5977,79588.0,137247.87,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,paymentservice,0.0,131289088.0,8217317376.0,1.5977,79690.53,137411.6,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,paymentservice,0.0,131301376.0,8217317376.0,1.5979,79876.87,137705.0,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,paymentservice,0.0,131301376.0,8217317376.0,1.5979,79926.2,137798.73,224187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,productcatalogservice,0.5609,34631680.0,8217317376.0,0.4214,6080309.93,17002688.33,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,productcatalogservice,0.0,35201024.0,8217317376.0,0.4284,6088869.47,17027950.13,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,productcatalogservice,1.3928,35725312.0,8217317376.0,0.4348,6098125.47,17052771.27,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,productcatalogservice,0.7401,37101568.0,8217317376.0,0.4515,6108815.53,17083758.0,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,productcatalogservice,0.3153,36847616.0,8217317376.0,0.4484,6119325.53,17112740.4,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,productcatalogservice,4.5495,35168256.0,8217317376.0,0.428,6130069.6,17144318.93,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,productcatalogservice,0.1209,36573184.0,8217317376.0,0.4451,6138043.67,17166382.6,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,productcatalogservice,0.0,35561472.0,8217317376.0,0.4328,6146148.73,17189013.87,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,productcatalogservice,1.1085,35577856.0,8217317376.0,0.433,6156076.67,17217382.53,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,productcatalogservice,0.473,34848768.0,8217317376.0,0.4241,6172088.53,17260642.73,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,productcatalogservice,1.1781,36679680.0,8217317376.0,0.4464,6181712.87,17288690.4,21026.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,prometheus,0.0,125063168.0,8217317376.0,1.5219,10680772.93,350286.47,0.0,3663462.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,prometheus,0.0,125767680.0,8217317376.0,1.5305,10696499.13,350769.27,0.0,3663462.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,prometheus,0.0,126156800.0,8217317376.0,1.5353,10717670.07,351380.6,0.0,3666739.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,prometheus,0.0,126201856.0,8217317376.0,1.5358,10733398.33,351859.0,0.0,3670289.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,prometheus,0.0,126242816.0,8217317376.0,1.5363,10749124.0,352337.4,0.0,3674385.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,prometheus,0.7233,126623744.0,8217317376.0,1.5409,10767264.67,352930.87,0.0,3677661.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,prometheus,0.0,122810368.0,8217317376.0,1.4945,10782990.53,353413.67,0.0,3681211.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,prometheus,0.227,122847232.0,8217317376.0,1.495,10798720.67,353892.07,0.0,3685307.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,prometheus,0.5179,123555840.0,8217317376.0,1.5036,10819902.73,354512.2,0.0,3688584.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,prometheus,1.4241,123998208.0,8217317376.0,1.509,10843875.93,355283.07,0.0,3692407.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,prometheus,0.0,124051456.0,8217317376.0,1.5096,10861658.27,355832.07,0.0,3696230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,promtail,0.5127,59703296.0,8217317376.0,0.7266,239848.2,3896318.0,0.0,560332.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,promtail,2.9879,59707392.0,8217317376.0,0.7266,240238.4,3902277.27,0.0,561152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,promtail,1.6241,59707392.0,8217317376.0,0.7266,240632.13,3908716.07,0.0,561971.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,promtail,1.6084,59711488.0,8217317376.0,0.7267,240999.73,3914907.27,0.0,562790.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,promtail,1.7426,59711488.0,8217317376.0,0.7267,241341.2,3921513.4,0.0,563882.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,promtail,1.1285,59715584.0,8217317376.0,0.7267,241691.33,3927251.47,0.0,564701.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,promtail,0.7491,59715584.0,8217317376.0,0.7267,242045.87,3933276.73,0.0,565521.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,promtail,1.0679,59719680.0,8217317376.0,0.7268,242417.87,3939018.2,0.0,566340.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,promtail,1.079,59723776.0,8217317376.0,0.7268,242838.6,3945725.93,0.0,567159.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,promtail,1.1573,59723776.0,8217317376.0,0.7268,243446.0,3955624.67,0.0,568797.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,promtail,1.3342,59727872.0,8217317376.0,0.7269,243822.27,3961384.13,0.0,569617.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,recommendationservice,1.1468,59748352.0,8217317376.0,0.7271,215397.93,144869.53,407961.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,recommendationservice,0.1787,59723776.0,8217317376.0,0.7268,222477.13,150038.73,407961.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,recommendationservice,1.4487,59748352.0,8217317376.0,0.7271,230199.73,154823.73,407961.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,recommendationservice,4.4184,103464960.0,8217317376.0,1.2591,239714.4,161374.4,407961.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,recommendationservice,0.4125,198635520.0,8217317376.0,2.4173,247665.4,166768.07,407961.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,pre_network_latency,d81682be-3ffc-4919-b389-e54ab0d0de31
2026-03-28T02:44:19.178Z,recommendationservice,1.1436,198377472.0,8217317376.0,2.4141,257233.07,172766.53,407961.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,pre_network_latency,d81682be-3ffc-4919-b389-e54ab0d0de31
2026-03-28T02:44:51.529Z,recommendationservice,0.1771,234356736.0,8217317376.0,2.852,263935.73,177787.0,416426.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,network_latency,d81682be-3ffc-4919-b389-e54ab0d0de31
2026-03-28T02:45:23.888Z,recommendationservice,0.909,292081664.0,8217317376.0,3.5545,271296.07,182445.0,416426.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,network_latency,d81682be-3ffc-4919-b389-e54ab0d0de31
2026-03-28T02:45:55.929Z,recommendationservice,2.2791,292093952.0,8217317376.0,3.5546,279138.8,187973.8,416426.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,network_latency,d81682be-3ffc-4919-b389-e54ab0d0de31
2026-03-28T02:46:48.563Z,recommendationservice,1.0101,58843136.0,8217317376.0,0.7161,2142.27,1418.93,236202.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,recommendationservice,0.3218,59219968.0,8217317376.0,0.7207,10832.73,7642.13,236202.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:41:39.048Z,shippingservice,0.0,24330240.0,8217317376.0,0.2961,498577.4,308058.87,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:10.482Z,shippingservice,0.0,24342528.0,8217317376.0,0.2962,499232.6,308465.8,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:42:42.677Z,shippingservice,0.2263,24358912.0,8217317376.0,0.2964,500114.4,309015.27,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:14.967Z,shippingservice,0.0,24403968.0,8217317376.0,0.297,500957.07,309529.33,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:43:47.114Z,shippingservice,0.0902,24252416.0,8217317376.0,0.2951,502060.8,310226.73,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:19.178Z,shippingservice,0.0,24268800.0,8217317376.0,0.2953,502757.67,310646.87,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:44:51.529Z,shippingservice,0.0,24268800.0,8217317376.0,0.2953,503481.47,311101.4,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:23.888Z,shippingservice,0.0,24268800.0,8217317376.0,0.2953,504178.6,311536.53,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:45:55.929Z,shippingservice,0.0826,24313856.0,8217317376.0,0.2959,505073.93,312094.47,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:46:48.563Z,shippingservice,0.0,24317952.0,8217317376.0,0.2959,506523.13,312955.27,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:47:20.063Z,shippingservice,0.069,24326144.0,8217317376.0,0.296,507155.13,313339.33,8192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:48:14.004Z,adservice,0.8705,355827712.0,8217317376.0,4.3302,801488.8,588871.8,0.0,338329.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:48:45.526Z,adservice,0.2209,355467264.0,8217317376.0,4.3258,802666.27,589750.2,0.0,339148.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:49:17.686Z,adservice,0.4143,356093952.0,8217317376.0,4.3335,804043.8,590779.27,0.0,339421.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:49:50.031Z,adservice,0.1867,355852288.0,8217317376.0,4.3305,805290.53,591672.0,0.0,340241.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:50:22.212Z,adservice,0.0284,355594240.0,8217317376.0,4.3274,806706.93,592727.8,0.0,340514.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:50:54.346Z,adservice,0.1432,355598336.0,8217317376.0,4.3274,807823.2,593559.0,0.0,340787.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:51:26.649Z,adservice,0.0379,355594240.0,8217317376.0,4.3274,809026.13,594447.2,0.0,341060.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:51:58.905Z,adservice,0.2844,355598336.0,8217317376.0,4.3274,810209.8,595259.8,0.0,341333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:52:31.005Z,adservice,0.2951,355594240.0,8217317376.0,4.3274,811648.53,596317.13,0.0,341606.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:53:23.605Z,adservice,0.5841,355581952.0,8217317376.0,4.3272,813658.8,597805.2,0.0,343244.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:53:55.150Z,adservice,0.1359,355581952.0,8217317376.0,4.3272,814862.73,598704.53,0.0,343517.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:48:14.004Z,cartservice,1.4164,152600576.0,8217317376.0,1.8571,1776530.8,1641281.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:48:45.526Z,cartservice,1.5739,152559616.0,8217317376.0,1.8566,1779079.0,1643598.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:49:17.686Z,cartservice,1.3624,152592384.0,8217317376.0,1.857,1781653.93,1645895.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:49:50.031Z,cartservice,0.6767,152625152.0,8217317376.0,1.8574,1784801.87,1648859.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:50:22.212Z,cartservice,2.6635,152621056.0,8217317376.0,1.8573,1787279.47,1651100.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:50:54.346Z,cartservice,0.2775,152596480.0,8217317376.0,1.857,1789935.73,1653553.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:51:26.649Z,cartservice,1.1012,152907776.0,8217317376.0,1.8608,1792854.93,1656280.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
2026-03-28T02:51:58.905Z,cartservice,0.9348,152666112.0,8217317376.0,1.8579,1795799.2,1659052.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,none,
